$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,0.9969999999999999,0.7134999999999997,0.4992999999999999,0.2837999999999999,0.15990000000000001,0.13630000000000003
1.0,1.0,0.9972999999999999,0.7264999999999999,0.5064000000000002,0.29170000000000007,0.15849999999999992,0.14679999999999999
1.0,1.0,0.9963,0.7237999999999998,0.5115999999999999,0.2757000000000001,0.18090000000000003,0.14650000000000005
1.0,1.0,0.9973000000000001,0.7093,0.5176999999999999,0.28040000000000015,0.1868,0.141
1.0,1.0,0.9978999999999999,0.7041000000000001,0.5176000000000003,0.28269999999999995,0.1901999999999999,0.12780000000000002
1.0,1.0,0.9969999999999999,0.7047999999999999,0.5133000000000001,0.29900000000000004,0.1899,0.12469999999999995
1.0,1.0,0.9964,0.7065000000000002,0.5160000000000001,0.2901,0.1961999999999999,0.14259999999999995
1.0,1.0,0.9951000000000001,0.7146000000000002,0.5124999999999997,0.2796999999999999,0.18699999999999992,0.15259999999999996
1.0,1.0,0.9956,0.7223999999999998,0.5032000000000001,0.2778,0.17560000000000003,0.135
1.0,1.0,0.9951000000000001,0.7208000000000001,0.5084,0.3007999999999999,0.18790000000000004,0.12560000000000002
1.0,1.0,0.9941,0.7213999999999997,0.5092,0.2989000000000001,0.17359999999999992,0.12639999999999998
1.0,1.0,0.995,0.723,0.5126999999999999,0.2970999999999999,0.18380000000000016,0.13739999999999994
1.0,1.0,0.9956999999999999,0.7306,0.5073000000000001,0.29190000000000005,0.18460000000000004,0.13609999999999997
1.0,1.0,0.996,0.7242999999999999,0.5077999999999998,0.28609999999999997,0.19430000000000006,0.14589999999999997
1.0,1.0,0.9956,0.7265,0.5192,0.28819999999999996,0.19249999999999998,0.15159999999999996
1.0,1.0,0.996,0.7259000000000002,0.5243999999999999,0.29339999999999994,0.16790000000000005,0.14359999999999992
1.0,1.0,0.9973000000000001,0.7221999999999997,0.5200999999999998,0.30349999999999994,0.16110000000000002,0.1431
1.0,1.0,0.9982,0.7241999999999996,0.5224000000000002,0.31249999999999994,0.16649999999999998,0.14789999999999995
1.0,1.0,0.9981,0.7206,0.5146999999999998,0.30629999999999985,0.16240000000000004,0.1625
1.0,1.0,0.9976,0.709,0.5010000000000001,0.2945999999999999,0.18989999999999996,0.1480999999999999
1.0,1.0,0.9984999999999999,0.7121999999999999,0.4971999999999999,0.2865,0.18489999999999998,0.14629999999999999
1.0,1.0,0.9982,0.7072000000000002,0.495,0.29119999999999985,0.19260000000000002,0.13339999999999996
1.0,1.0,0.9975999999999999,0.7086999999999998,0.5033000000000001,0.2956999999999999,0.18729999999999997,0.11959999999999996
1.0,1.0,0.9965,0.7243999999999997,0.4814,0.28980000000000006,0.18889999999999996,0.11819999999999994
1.0,1.0,0.9963,0.7344999999999999,0.4810000000000003,0.2970000000000001,0.17919999999999997,0.13640000000000002
1.0,1.0,0.9974000000000001,0.7258,0.4824999999999999,0.28850000000000003,0.1873,0.12779999999999994
1.0,1.0,0.9965,0.7223999999999998,0.4805,0.28059999999999996,0.18,0.1228
1.0,1.0,0.9971000000000001,0.7351000000000002,0.4867,0.2759,0.17810000000000004,0.12290000000000001
1.0,1.0,0.9956,0.7331000000000002,0.49050000000000016,0.28119999999999995,0.17350000000000004,0.12379999999999997
1.0,1.0,0.9959,0.7265,0.48169999999999985,0.28490000000000015,0.1742999999999999,0.1328999999999999
1.0,1.0,0.9956999999999999,0.7264999999999999,0.48959999999999987,0.28490000000000004,0.1752999999999999,0.12829999999999997
1.0,1.0,0.9956,0.7345,0.5093000000000002,0.29030000000000006,0.19049999999999997,0.13169999999999998
1.0,1.0,0.9953,0.7358999999999999,0.5105000000000001,0.2974999999999999,0.19419999999999996,0.1407
1.0,1.0,0.9967,0.7321000000000001,0.5070999999999999,0.3025,0.1895,0.1427
1.0,1.0,0.998,0.7251999999999998,0.5244000000000001,0.29680000000000006,0.17790000000000006,0.14429999999999998
1.0,1.0,0.9978,0.7182000000000002,0.5176000000000001,0.2894000000000002,0.17869999999999994,0.15919999999999998
1.0,1.0,0.9982,0.7249000000000002,0.5256999999999998,0.29930000000000007,0.1697,0.1547
1.0,1.0,0.9982,0.7226,0.5417000000000001,0.2928,0.17329999999999998,0.1462
1.0,1.0,0.998,0.7160999999999997,0.5367999999999999,0.2896999999999999,0.17229999999999998,0.1392
1.0,1.0,0.9986,0.7260000000000004,0.5287999999999999,0.3115000000000001,0.17099999999999993,0.13699999999999993
1.0,1.0,0.9981,0.7238,0.5266999999999998,0.3202999999999999,0.1735,0.13859999999999995
1.0,1.0,0.9986,0.7258999999999999,0.5195000000000002,0.3304000000000001,0.1771,0.14209999999999995
1.0,1.0,0.9986,0.7199,0.5183999999999999,0.3345,0.17610000000000003,0.14409999999999998
1.0,1.0,0.9990000000000001,0.7303999999999996,0.5150999999999999,0.30330000000000007,0.17929999999999993,0.15239999999999998
1.0,1.0,0.9987,0.7333,0.5163,0.29929999999999995,0.19820000000000002,0.13259999999999994
1.0,1.0,0.9982,0.7263,0.5105999999999999,0.28550000000000003,0.20550000000000002,0.12660000000000002
1.0,1.0,0.9986,0.7335999999999997,0.5133000000000003,0.2882,0.18960000000000002,0.13389999999999994
1.0,1.0,0.9983,0.7231000000000002,0.5120999999999999,0.2779,0.18250000000000013,0.14819999999999994
1.0,1.0,0.9981,0.7211999999999997,0.5156000000000001,0.2822000000000001,0.1902000000000001,0.14639999999999997
1.0,1.0,0.9982,0.7200000000000004,0.5186999999999999,0.28600000000000003,0.1958000000000001,0.14199999999999993
1.0,1.0,0.9975999999999999,0.7099,0.5203,0.2756,0.19390000000000002,0.13100000000000003
1.0,1.0,0.9982,0.7098,0.5254000000000001,0.2825000000000002,0.1979000000000001,0.14720000000000003
1.0,1.0,0.9978999999999999,0.7172999999999997,0.5253000000000001,0.2921,0.19500000000000003,0.12669999999999995
1.0,1.0,0.9987,0.7242999999999998,0.5293000000000001,0.28620000000000007,0.1909,0.13110000000000002
1.0,1.0,0.9994,0.7248000000000003,0.5261,0.2963,0.18540000000000006,0.14099999999999993
1.0,1.0,0.9996,0.7289,0.5206000000000001,0.2904,0.18420000000000003,0.14239999999999994
1.0,1.0,0.9996,0.7300999999999999,0.5324000000000001,0.287,0.19149999999999995,0.13379999999999995
1.0,1.0,0.9997999999999999,0.7282000000000001,0.5149,0.30150000000000005,0.19689999999999996,0.13649999999999993
1.0,1.0,0.9999000000000001,0.735,0.5058000000000002,0.2905999999999999,0.18329999999999994,0.12569999999999992
1.0,1.0,1.0,0.7253000000000002,0.5004,0.29169999999999996,0.17689999999999997,0.13579999999999998
1.0,1.0,1.0,0.7257999999999999,0.5081000000000002,0.30150000000000005,0.1920000000000001,0.14239999999999994
1.0,1.0,1.0,0.7201999999999998,0.5001000000000001,0.30529999999999996,0.17089999999999994,0.12449999999999997
1.0,1.0,1.0,0.7201,0.4988000000000001,0.3060000000000001,0.1806999999999999,0.1353
1.0,1.0,1.0,0.7300999999999996,0.5018,0.3045999999999999,0.1766999999999999,0.12789999999999993
1.0,1.0,1.0,0.7313000000000001,0.4968,0.3104,0.18239999999999998,0.12209999999999992
1.0,1.0,1.0,0.7229999999999999,0.5027000000000001,0.30389999999999995,0.17359999999999995,0.12559999999999993
1.0,1.0,1.0,0.722,0.5018,0.3003,0.18239999999999998,0.11969999999999997
1.0,1.0,1.0,0.7304,0.49850000000000017,0.2944,0.17909999999999993,0.1268
1.0,1.0,1.0,0.7237000000000002,0.5133000000000001,0.3043,0.16309999999999994,0.12650000000000003
1.0,1.0,1.0,0.7256000000000001,0.5226999999999999,0.31589999999999996,0.15709999999999993,0.14259999999999998
1.0,1.0,1.0,0.7199000000000002,0.5119000000000004,0.30999999999999983,0.16789999999999997,0.13479999999999998
1.0,1.0,1.0,0.7234999999999998,0.5219,0.316,0.17959999999999998,0.12139999999999994
1.0,1.0,1.0,0.7232999999999998,0.5180000000000001,0.31620000000000004,0.16599999999999998,0.1238999999999999
1.0,1.0,1.0,0.7217999999999997,0.5225,0.31329999999999997,0.16739999999999994,0.12880000000000005
1.0,1.0,1.0,0.7169999999999999,0.5142,0.32770000000000016,0.17429999999999993,0.11690000000000002
1.0,1.0,1.0,0.7230000000000001,0.5171,0.3215999999999999,0.1665,0.1100999999999999
1.0,1.0,1.0,0.7239999999999999,0.5210000000000001,0.33470000000000005,0.17079999999999998,0.12029999999999996
1.0,1.0,1.0,0.7273999999999999,0.512,0.33349999999999996,0.16389999999999993,0.1273
1.0,1.0,1.0,0.7253000000000002,0.5204,0.3232000000000001,0.18150000000000002,0.1369
1.0,1.0,1.0,0.7299999999999998,0.5231999999999999,0.3203999999999999,0.17859999999999998,0.13069999999999993
1.0,1.0,1.0,0.7290000000000002,0.5181999999999999,0.30340000000000006,0.17499999999999996,0.12099999999999994
1.0,1.0,1.0,0.7304,0.49949999999999994,0.2935,0.1772999999999999,0.11869999999999996
1.0,1.0,1.0,0.7287000000000002,0.5103,0.2930999999999999,0.1684,0.12789999999999999
1.0,1.0,1.0,0.7345999999999999,0.5027000000000001,0.3191,0.16089999999999996,0.12959999999999997
1.0,1.0,1.0,0.7502000000000004,0.5137,0.3209,0.1729999999999999,0.12489999999999996
1.0,1.0,1.0,0.7489000000000001,0.5232000000000001,0.3187000000000001,0.18890000000000007,0.1275
1.0,1.0,1.0,0.7532,0.5329999999999998,0.3250999999999999,0.1649,0.13869999999999996
1.0,1.0,1.0,0.7494999999999997,0.5252999999999999,0.30419999999999997,0.17039999999999997,0.12610000000000002
1.0,1.0,1.0,0.7485999999999998,0.5284,0.30450000000000005,0.17079999999999992,0.13330000000000003
1.0,1.0,1.0,0.7424999999999998,0.5233999999999999,0.3114999999999999,0.16929999999999995,0.12689999999999996
1.0,1.0,1.0,0.7309,0.5147000000000002,0.2953000000000001,0.16620000000000001,0.13260000000000002
1.0,1.0,1.0,0.7322,0.4986999999999999,0.29280000000000006,0.16259999999999994,0.1318
1.0,1.0,1.0,0.7281000000000002,0.5050999999999999,0.29229999999999995,0.15680000000000002,0.12329999999999995
1.0,1.0,1.0,0.7184000000000001,0.5002,0.2936000000000001,0.17099999999999987,0.12400000000000003
1.0,1.0,1.0,0.7125,0.4975999999999996,0.2947999999999999,0.162,0.12129999999999995
1.0,1.0,1.0,0.7222999999999999,0.4980999999999998,0.2975000000000001,0.15229999999999996,0.11719999999999996
1.0,1.0,1.0,0.7257000000000001,0.5112000000000001,0.2918,0.15039999999999998,0.11969999999999997
1.0,1.0,1.0,0.7217000000000001,0.5071,0.29209999999999997,0.15969999999999998,0.12219999999999999
1.0,1.0,1.0,0.7219,0.4985999999999997,0.28600000000000003,0.1572999999999999,0.13180000000000003
1.0,1.0,1.0,0.7319999999999998,0.49120000000000014,0.30250000000000005,0.16640000000000005,0.12579999999999997
1.0,1.0,1.0,0.7301000000000001,0.49559999999999993,0.30510000000000004,0.17469999999999997,0.1363999999999999
1.0,1.0,1.0,0.7275000000000001,0.49520000000000003,0.3043999999999999,0.19050000000000009,0.12950000000000003
1.0,1.0,1.0,0.7291000000000001,0.5023000000000003,0.2958,0.1974,0.11889999999999999
1.0,1.0,1.0,0.7415999999999999,0.5006,0.2965,0.18629999999999997,0.11539999999999993
1.0,1.0,1.0,0.7504,0.5098999999999998,0.28970000000000007,0.18349999999999997,0.11599999999999998
1.0,1.0,1.0,0.7535000000000001,0.5065000000000002,0.28800000000000003,0.16549999999999998,0.12380000000000002
1.0,1.0,1.0,0.7396999999999998,0.5094000000000003,0.2941000000000001,0.16040000000000001,0.11339999999999996
1.0,1.0,1.0,0.7406000000000001,0.5210000000000001,0.30100000000000005,0.14809999999999993,0.11949999999999995
1.0,1.0,1.0,0.7414000000000003,0.536,0.3206,0.15369999999999995,0.12499999999999999
1.0,1.0,1.0,0.7309,0.5191999999999999,0.31200000000000006,0.1738000000000001,0.11769999999999996
1.0,1.0,1.0,0.7288000000000002,0.5105000000000001,0.2966,0.1634,0.124
1.0,1.0,1.0,0.7203,0.5021999999999999,0.28490000000000004,0.1772,0.12149999999999993
1.0,1.0,1.0,0.7177999999999998,0.5146000000000001,0.29980000000000007,0.16979999999999998,0.1268
1.0,1.0,1.0,0.7210000000000001,0.5224000000000001,0.28479999999999994,0.17620000000000002,0.1301
1.0,1.0,1.0,0.7187,0.5082999999999998,0.2906,0.18460000000000004,0.13449999999999998
1.0,1.0,1.0,0.7177000000000003,0.5087999999999998,0.2980000000000001,0.18489999999999995,0.13529999999999995
1.0,1.0,1.0,0.7241000000000001,0.5124000000000002,0.28190000000000004,0.18109999999999996,0.13959999999999997
1.0,1.0,1.0,0.7182000000000004,0.5243000000000002,0.3003999999999999,0.18310000000000007,0.14459999999999998
1.0,1.0,1.0,0.7140000000000001,0.5146000000000001,0.3071000000000002,0.18519999999999995,0.12349999999999994
1.0,1.0,1.0,0.7031999999999999,0.5092999999999999,0.2989,0.1931,0.14030000000000004
1.0,1.0,1.0,0.7222999999999999,0.5029999999999998,0.29119999999999996,0.19509999999999997,0.14059999999999995
1.0,1.0,1.0,0.722,0.5078000000000003,0.2999999999999999,0.19619999999999993,0.13559999999999994
1.0,1.0,1.0,0.7238000000000002,0.5194000000000001,0.3063000000000002,0.20000000000000004,0.14679999999999993
1.0,1.0,1.0,0.7306000000000001,0.5229000000000003,0.2980999999999999,0.18879999999999997,0.14089999999999997
1.0,1.0,1.0,0.7252,0.5196000000000001,0.3030000000000001,0.17009999999999995,0.1368
1.0,1.0,1.0,0.7234999999999999,0.5162000000000001,0.28690000000000004,0.17269999999999996,0.14189999999999997
1.0,1.0,1.0,0.7274999999999998,0.5188999999999999,0.2898,0.17009999999999995,0.13929999999999995
1.0,1.0,1.0,0.7306999999999998,0.5237999999999999,0.30479999999999996,0.1723,0.12450000000000001
1.0,1.0,1.0,0.7289,0.5042000000000001,0.2983,0.17709999999999998,0.13779999999999998
1.0,1.0,1.0,0.7241000000000001,0.4921000000000001,0.28370000000000006,0.16999999999999996,0.1442
1.0,1.0,1.0,0.7151999999999998,0.4872999999999999,0.28550000000000003,0.1666,0.1495
1.0,1.0,1.0,0.7132999999999999,0.48000000000000015,0.28569999999999995,0.17079999999999998,0.1338
1.0,1.0,1.0,0.7138000000000002,0.5031000000000002,0.27519999999999994,0.17650000000000005,0.1392
1.0,1.0,1.0,0.7201,0.5094,0.2895999999999999,0.17999999999999997,0.1411
1.0,1.0,1.0,0.7322,0.5064999999999997,0.2934999999999999,0.18139999999999984,0.1387
1.0,1.0,1.0,0.7387999999999998,0.5144999999999996,0.3016999999999999,0.17910000000000004,0.12819999999999998
1.0,1.0,1.0,0.7411999999999999,0.5165,0.3076000000000001,0.15999999999999992,0.13470000000000001
1.0,1.0,1.0,0.7417000000000001,0.5234999999999999,0.3002000000000001,0.17109999999999992,0.14570000000000005
1.0,1.0,1.0,0.7413000000000003,0.5104,0.29669999999999996,0.16880000000000006,0.14330000000000004
1.0,1.0,1.0,0.7463999999999998,0.5177999999999999,0.28890000000000005,0.16689999999999997,0.1375
1.0,1.0,1.0,0.7498999999999998,0.5206999999999998,0.2951,0.15899999999999995,0.14560000000000003
1.0,1.0,1.0,0.7557000000000003,0.5186999999999998,0.29679999999999995,0.16699999999999995,0.14639999999999995
1.0,1.0,1.0,0.7520999999999998,0.5082,0.28749999999999987,0.17459999999999998,0.1548
1.0,1.0,1.0,0.7495999999999999,0.5002,0.2975000000000001,0.18689999999999998,0.1336
1.0,1.0,1.0,0.7392,0.5067,0.3124,0.20160000000000003,0.13079999999999997
1.0,1.0,1.0,0.745,0.5199999999999999,0.3109,0.19440000000000004,0.12469999999999995
1.0,1.0,1.0,0.7512000000000002,0.5235000000000002,0.3112999999999999,0.19309999999999994,0.13439999999999996
1.0,1.0,1.0,0.7582999999999998,0.5283,0.2931000000000001,0.19749999999999987,0.13270000000000004
1.0,1.0,1.0,0.7415,0.5087999999999999,0.3083,0.19089999999999996,0.1309
1.0,1.0,1.0,0.7409999999999997,0.5115999999999998,0.3022000000000001,0.20389999999999994,0.13869999999999996
1.0,1.0,1.0,0.7310999999999999,0.49790000000000006,0.28400000000000003,0.21379999999999988,0.14289999999999992
1.0,1.0,1.0,0.7186999999999999,0.49520000000000003,0.28730000000000006,0.21550000000000008,0.13969999999999985
1.0,1.0,1.0,0.7278999999999999,0.5091999999999999,0.3039,0.20830000000000004,0.14560000000000003
1.0,1.0,1.0,0.7259000000000002,0.5146000000000002,0.3026000000000001,0.19970000000000007,0.13499999999999995
1.0,1.0,1.0,0.7206999999999999,0.5090000000000001,0.31079999999999997,0.18449999999999997,0.13440000000000002
1.0,1.0,1.0,0.7166999999999998,0.5203999999999998,0.2982,0.18659999999999996,0.1307
1.0,1.0,1.0,0.7318000000000001,0.5163,0.3045999999999999,0.18059999999999996,0.1401
1.0,1.0,1.0,0.7324999999999998,0.5062000000000001,0.3166,0.1747,0.1393
1.0,1.0,1.0,0.7261000000000003,0.5048999999999999,0.3000999999999999,0.1812999999999999,0.13899999999999996
1.0,1.0,1.0,0.7279999999999999,0.5171000000000001,0.27869999999999995,0.1943,0.1336999999999999
1.0,1.0,1.0,0.7403,0.5262,0.28080000000000005,0.18669999999999987,0.13739999999999994
1.0,1.0,1.0,0.7491000000000001,0.5277000000000001,0.2598,0.1718,0.1233
1.0,1.0,1.0,0.7426999999999999,0.5257,0.261,0.1796,0.1358999999999999
1.0,1.0,1.0,0.7415,0.5191,0.27990000000000004,0.1852999999999998,0.1288
1.0,1.0,1.0,0.7369999999999997,0.5136000000000002,0.29790000000000005,0.1825,0.1351999999999999
1.0,1.0,1.0,0.7351000000000001,0.5232000000000002,0.29999999999999993,0.19909999999999997,0.13089999999999996
1.0,1.0,1.0,0.7404,0.5339,0.2947999999999999,0.2055999999999999,0.13540000000000002
1.0,1.0,1.0,0.7407999999999996,0.5318999999999997,0.29399999999999993,0.19940000000000002,0.11649999999999996
1.0,1.0,1.0,0.7516999999999996,0.5334000000000002,0.30150000000000005,0.19830000000000003,0.12000000000000002
1.0,1.0,1.0,0.7504000000000005,0.5251000000000002,0.3196,0.18440000000000004,0.12259999999999996
1.0,1.0,1.0,0.7538000000000001,0.5181999999999997,0.3122999999999999,0.17699999999999996,0.13510000000000003
1.0,1.0,1.0,0.753,0.5129999999999999,0.30879999999999996,0.1850999999999999,0.13409999999999994
1.0,1.0,1.0,0.7480999999999998,0.5054000000000001,0.3079999999999999,0.18610000000000004,0.13310000000000002
1.0,1.0,1.0,0.7437,0.5098000000000005,0.3104,0.1865,0.13689999999999997
1.0,1.0,1.0,0.7500000000000003,0.5137999999999999,0.30849999999999983,0.19240000000000002,0.1404
1.0,1.0,1.0,0.7454000000000001,0.5197999999999999,0.3078,0.18689999999999998,0.12709999999999996
1.0,1.0,1.0,0.7455999999999997,0.5218,0.2958,0.1859,0.1297
1.0,1.0,1.0,0.7483000000000004,0.5263,0.3032999999999999,0.19760000000000003,0.12369999999999999
1.0,1.0,1.0,0.7567999999999998,0.5279,0.3118,0.18810000000000002,0.13410000000000002
1.0,1.0,1.0,0.7723000000000002,0.5241999999999998,0.31670000000000015,0.18420000000000003,0.13529999999999995
1.0,1.0,1.0,0.7628999999999997,0.5084,0.3041000000000001,0.1778,0.13399999999999998
1.0,1.0,1.0,0.7587000000000004,0.49809999999999993,0.307,0.17749999999999996,0.14820000000000003
1.0,1.0,1.0,0.7537000000000004,0.5105000000000001,0.3035999999999999,0.16819999999999996,0.1365
1.0,1.0,1.0,0.7544000000000003,0.5133000000000002,0.29660000000000014,0.16509999999999997,0.14959999999999998
1.0,1.0,1.0,0.7582,0.5204000000000001,0.2952,0.16199999999999995,0.1426
1.0,1.0,1.0,0.7616000000000003,0.5159999999999999,0.29589999999999994,0.16359999999999997,0.1437999999999999
1.0,1.0,1.0,0.759,0.5270000000000001,0.2825,0.15419999999999992,0.14699999999999996
1.0,1.0,1.0,0.7613000000000001,0.5130999999999998,0.29229999999999995,0.16429999999999997,0.12739999999999999
1.0,1.0,1.0,0.7613000000000001,0.5182,0.2796000000000001,0.17529999999999998,0.13429999999999995
1.0,1.0,1.0,0.7565,0.5138,0.2848,0.18320000000000003,0.1379
1.0,1.0,1.0,0.7569999999999996,0.5147,0.28530000000000005,0.16759999999999997,0.13329999999999992
1.0,1.0,1.0,0.7531999999999998,0.5127000000000002,0.28759999999999997,0.18719999999999998,0.12579999999999994
1.0,1.0,1.0,0.7535000000000005,0.5112000000000001,0.2916,0.18699999999999994,0.12950000000000003
1.0,1.0,1.0,0.7502,0.5166999999999998,0.2934,0.18719999999999998,0.1324
1.0,1.0,1.0,0.7578999999999999,0.5259000000000001,0.3122,0.1854999999999999,0.13599999999999998
