$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,0.9611000000000002,0.3956000000000003,0.15439999999999993,0.1225,0.0949,0.08539999999999998
1.0,1.0,0.9656999999999999,0.3973,0.15439999999999998,0.11660000000000002,0.09809999999999997,0.07299999999999998
1.0,1.0,0.9698,0.38419999999999993,0.15579999999999994,0.11610000000000001,0.08869999999999997,0.08559999999999997
1.0,1.0,0.9660999999999997,0.3731000000000001,0.16999999999999996,0.12889999999999993,0.07599999999999998,0.08679999999999996
1.0,1.0,0.9650999999999997,0.3748,0.1586,0.12639999999999996,0.09429999999999994,0.07479999999999994
1.0,1.0,0.9680999999999998,0.3492,0.17439999999999992,0.1217,0.09459999999999996,0.07799999999999996
1.0,1.0,0.9709,0.35750000000000015,0.1801,0.12350000000000001,0.10419999999999993,0.09119999999999999
1.0,1.0,0.9671000000000002,0.37050000000000005,0.17779999999999999,0.11619999999999996,0.10639999999999994,0.08659999999999995
1.0,1.0,0.9623999999999998,0.3603,0.16940000000000002,0.10959999999999998,0.09789999999999999,0.0797
1.0,1.0,0.9584000000000001,0.3535999999999999,0.16300000000000003,0.10079999999999999,0.08899999999999995,0.07439999999999998
1.0,1.0,0.9612,0.3554,0.16910000000000003,0.10169999999999998,0.09489999999999993,0.08469999999999997
1.0,1.0,0.9632000000000001,0.3503,0.16700000000000004,0.11030000000000001,0.09009999999999996,0.08339999999999996
1.0,1.0,0.9693999999999999,0.3644999999999998,0.17789999999999992,0.10739999999999993,0.0849,0.07789999999999997
1.0,1.0,0.9698000000000002,0.35959999999999986,0.17360000000000003,0.10959999999999999,0.0962,0.08349999999999996
1.0,1.0,0.9709,0.36200000000000004,0.17409999999999998,0.10790000000000002,0.10129999999999997,0.08169999999999997
1.0,1.0,0.9707000000000001,0.35829999999999984,0.1793000000000001,0.1121,0.09639999999999996,0.07679999999999992
1.0,1.0,0.9723999999999998,0.35040000000000004,0.18059999999999998,0.11579999999999996,0.09119999999999993,0.08239999999999993
1.0,1.0,0.9722000000000002,0.34389999999999993,0.17379999999999995,0.11889999999999996,0.0983,0.08589999999999995
1.0,1.0,0.9692999999999999,0.35080000000000006,0.16979999999999998,0.1162,0.10569999999999999,0.08709999999999997
1.0,1.0,0.9682999999999999,0.3458,0.16459999999999994,0.11549999999999998,0.09569999999999997,0.10210000000000001
1.0,1.0,0.9636999999999999,0.34150000000000014,0.1654999999999999,0.11969999999999999,0.09519999999999997,0.10030000000000001
1.0,1.0,0.9638000000000001,0.34600000000000003,0.18089999999999995,0.11379999999999994,0.08409999999999997,0.07699999999999997
1.0,1.0,0.9678000000000001,0.34820000000000007,0.17969999999999994,0.1145,0.09490000000000003,0.09639999999999996
1.0,1.0,0.9623,0.34509999999999996,0.16860000000000003,0.12139999999999995,0.0929,0.08999999999999994
1.0,1.0,0.9632999999999999,0.3432,0.1693,0.10059999999999994,0.09119999999999998,0.09899999999999999
1.0,1.0,0.9662000000000002,0.3421999999999999,0.17620000000000002,0.10859999999999997,0.09409999999999993,0.08989999999999995
1.0,1.0,0.9678999999999999,0.3435,0.1722999999999999,0.1192,0.1008,0.08729999999999999
1.0,1.0,0.9685000000000002,0.3529,0.17239999999999994,0.10189999999999999,0.09059999999999997,0.087
1.0,1.0,0.9706,0.3516,0.17860000000000004,0.0993,0.08489999999999996,0.08069999999999997
1.0,1.0,0.9681000000000003,0.3564,0.16789999999999997,0.10529999999999991,0.09439999999999994,0.07899999999999997
1.0,1.0,0.9697,0.3543999999999998,0.1591,0.12230000000000002,0.10169999999999998,0.07189999999999999
1.0,1.0,0.9670000000000001,0.36260000000000003,0.16129999999999992,0.11019999999999999,0.10609999999999997,0.07879999999999998
1.0,1.0,0.9668000000000001,0.3669000000000001,0.1678,0.1173,0.09769999999999998,0.07049999999999997
1.0,1.0,0.9683999999999999,0.35340000000000005,0.16509999999999994,0.12779999999999997,0.0968,0.0847999999999999
1.0,1.0,0.9688000000000001,0.3541,0.1763,0.1197,0.09609999999999996,0.09099999999999996
1.0,1.0,0.9725,0.35690000000000005,0.17339999999999997,0.11809999999999993,0.08869999999999999,0.09809999999999995
1.0,1.0,0.9721000000000001,0.36820000000000014,0.16459999999999997,0.11529999999999997,0.09179999999999994,0.08869999999999997
1.0,1.0,0.9733000000000002,0.37279999999999996,0.16909999999999992,0.12460000000000004,0.08549999999999995,0.08649999999999997
1.0,1.0,0.9742000000000001,0.3789,0.1797,0.13159999999999994,0.08519999999999994,0.07649999999999998
1.0,1.0,0.9765000000000001,0.3774,0.18139999999999998,0.12909999999999994,0.09049999999999998,0.07839999999999997
1.0,1.0,0.9764000000000002,0.3756999999999999,0.17279999999999995,0.12659999999999993,0.10269999999999996,0.09069999999999996
1.0,1.0,0.9717999999999999,0.37279999999999985,0.17629999999999993,0.11939999999999991,0.11029999999999998,0.08009999999999998
1.0,1.0,0.9694000000000002,0.3810999999999998,0.1770999999999999,0.12279999999999998,0.10709999999999997,0.09199999999999997
1.0,1.0,0.9688999999999999,0.3764,0.17989999999999987,0.1257999999999999,0.10569999999999996,0.1005
1.0,1.0,0.9689999999999999,0.3763000000000001,0.18120000000000006,0.12090000000000004,0.09899999999999996,0.08569999999999998
1.0,1.0,0.9678,0.3796000000000001,0.18959999999999996,0.13240000000000005,0.09279999999999995,0.08019999999999998
1.0,1.0,0.9708,0.38769999999999993,0.18460000000000001,0.12619999999999998,0.08069999999999995,0.09619999999999995
1.0,1.0,0.9702999999999998,0.3891000000000001,0.1795,0.11479999999999999,0.0903,0.09859999999999997
1.0,1.0,0.9709000000000002,0.38910000000000017,0.17189999999999997,0.11089999999999994,0.09179999999999994,0.07579999999999998
1.0,1.0,0.9719000000000001,0.3981,0.1642,0.11409999999999997,0.09699999999999996,0.08109999999999998
1.0,1.0,0.9711,0.40880000000000005,0.1521,0.11559999999999994,0.08539999999999993,0.08519999999999994
1.0,1.0,0.9680999999999998,0.4134999999999999,0.16399999999999995,0.11439999999999996,0.09449999999999997,0.08059999999999996
1.0,1.0,0.9666000000000001,0.41159999999999974,0.1617,0.10329999999999995,0.09099999999999998,0.08799999999999994
1.0,1.0,0.9678000000000001,0.40170000000000017,0.15089999999999992,0.1045999999999999,0.09239999999999991,0.1033
1.0,1.0,0.9666000000000001,0.3949,0.14799999999999994,0.10960000000000006,0.09579999999999997,0.09399999999999999
1.0,1.0,0.9661,0.3912,0.14479999999999996,0.11049999999999996,0.10559999999999992,0.08849999999999994
1.0,1.0,0.9710999999999999,0.3899000000000001,0.14749999999999996,0.10719999999999995,0.11380000000000001,0.09519999999999999
1.0,1.0,0.9722,0.3740999999999999,0.13319999999999996,0.09449999999999996,0.10099999999999998,0.0959
1.0,1.0,0.9724,0.37350000000000017,0.13339999999999994,0.09729999999999997,0.08649999999999995,0.08789999999999994
1.0,1.0,0.9739000000000001,0.3836,0.13729999999999998,0.11620000000000001,0.09029999999999996,0.08399999999999996
1.0,1.0,0.9740000000000001,0.3858,0.12609999999999993,0.11149999999999997,0.09979999999999994,0.07909999999999993
1.0,1.0,0.9745,0.3773999999999999,0.1263,0.09829999999999994,0.08619999999999994,0.07529999999999996
1.0,1.0,0.9756999999999999,0.3651,0.126,0.11429999999999998,0.10000000000000005,0.09369999999999998
1.0,1.0,0.973,0.364,0.14299999999999996,0.1017999999999999,0.09779999999999996,0.086
1.0,1.0,0.9739999999999999,0.3580000000000001,0.1458,0.10289999999999999,0.10160000000000002,0.08510000000000001
1.0,1.0,0.9751000000000001,0.3370999999999998,0.1478,0.10239999999999999,0.09849999999999992,0.08579999999999996
1.0,1.0,0.9736,0.33,0.1569,0.09939999999999996,0.0889,0.08679999999999997
1.0,1.0,0.9722,0.34290000000000004,0.1447,0.10149999999999994,0.08939999999999994,0.08439999999999996
1.0,1.0,0.9728999999999999,0.3436,0.15130000000000007,0.10979999999999998,0.09609999999999998,0.09009999999999996
1.0,1.0,0.9752999999999998,0.3479,0.14009999999999992,0.11129999999999995,0.09439999999999994,0.08109999999999992
1.0,1.0,0.9738000000000001,0.3467000000000002,0.15859999999999996,0.11619999999999991,0.08129999999999996,0.08609999999999994
1.0,1.0,0.9745999999999999,0.35030000000000017,0.15979999999999994,0.1171,0.09329999999999992,0.09300000000000001
1.0,1.0,0.9769999999999999,0.34800000000000003,0.15200000000000002,0.11229999999999998,0.09729999999999997,0.09589999999999996
1.0,1.0,0.9736,0.35000000000000014,0.16979999999999992,0.11259999999999996,0.09789999999999997,0.08569999999999998
1.0,1.0,0.9741000000000001,0.35800000000000004,0.17590000000000003,0.11480000000000003,0.1115,0.08469999999999996
1.0,1.0,0.9765999999999999,0.36330000000000007,0.17319999999999994,0.11009999999999995,0.10669999999999996,0.08429999999999999
1.0,1.0,0.9775000000000001,0.36180000000000007,0.16670000000000004,0.11319999999999995,0.10369999999999996,0.08079999999999994
1.0,1.0,0.9745999999999999,0.3582,0.1623999999999999,0.10959999999999993,0.11379999999999996,0.08109999999999998
1.0,1.0,0.9783999999999999,0.3588,0.15199999999999997,0.11549999999999998,0.11200000000000002,0.08879999999999995
1.0,1.0,0.9766999999999999,0.3612000000000002,0.14129999999999998,0.12539999999999998,0.09019999999999995,0.07599999999999997
1.0,1.0,0.9767999999999999,0.3585000000000001,0.14889999999999995,0.12889999999999996,0.09169999999999995,0.08459999999999997
1.0,1.0,0.976,0.35560000000000014,0.15940000000000001,0.12949999999999998,0.09679999999999993,0.08259999999999997
1.0,1.0,0.9754,0.3675,0.16709999999999997,0.12329999999999998,0.0929,0.08069999999999995
1.0,1.0,0.9773000000000001,0.3671000000000001,0.16669999999999996,0.11919999999999996,0.08609999999999994,0.08409999999999998
1.0,1.0,0.9760000000000001,0.36369999999999986,0.16589999999999996,0.11099999999999996,0.10749999999999993,0.08939999999999997
1.0,1.0,0.9795,0.36310000000000003,0.16099999999999992,0.1174,0.10950000000000001,0.08109999999999999
1.0,1.0,0.9803999999999999,0.35839999999999994,0.15619999999999992,0.12459999999999993,0.0978,0.08749999999999998
1.0,1.0,0.9795,0.3672000000000001,0.15849999999999997,0.11749999999999998,0.10059999999999998,0.08939999999999994
1.0,1.0,0.9827999999999999,0.3738,0.16239999999999996,0.1144,0.09719999999999995,0.08719999999999996
1.0,1.0,0.9811999999999999,0.38020000000000004,0.15589999999999996,0.10549999999999995,0.0962,0.10109999999999993
1.0,1.0,0.9831999999999997,0.3819999999999999,0.14989999999999992,0.10849999999999993,0.10189999999999992,0.0846
1.0,1.0,0.983,0.3667999999999999,0.1467,0.09759999999999999,0.09899999999999996,0.07029999999999997
1.0,1.0,0.9845,0.3660000000000001,0.1466,0.10299999999999995,0.0935,0.06069999999999994
1.0,1.0,0.9845999999999999,0.3560999999999999,0.1504,0.09229999999999994,0.09229999999999994,0.06849999999999994
1.0,1.0,0.983,0.3542,0.14919999999999992,0.10059999999999994,0.09459999999999998,0.08559999999999997
1.0,1.0,0.9827999999999999,0.34259999999999996,0.14479999999999993,0.11449999999999996,0.09919999999999997,0.08519999999999998
1.0,1.0,0.9851000000000001,0.34449999999999986,0.13859999999999995,0.11469999999999991,0.09739999999999999,0.08679999999999997
1.0,1.0,0.9813,0.35489999999999994,0.1292,0.11269999999999998,0.10410000000000003,0.0886
1.0,1.0,0.9801000000000001,0.35389999999999994,0.15139999999999998,0.12519999999999995,0.0972,0.08959999999999994
1.0,1.0,0.9806,0.34429999999999994,0.1501,0.11619999999999994,0.0877,0.09119999999999993
1.0,1.0,0.9816999999999999,0.3437000000000001,0.14959999999999996,0.11539999999999996,0.08809999999999997,0.08959999999999999
1.0,1.0,0.9826,0.35139999999999993,0.14779999999999996,0.10960000000000004,0.10049999999999999,0.08529999999999997
1.0,1.0,0.9840000000000001,0.3570000000000001,0.13639999999999997,0.11849999999999998,0.10909999999999999,0.08380000000000001
1.0,1.0,0.9843000000000001,0.3593999999999999,0.14369999999999994,0.12149999999999993,0.0925,0.0843
1.0,1.0,0.9831,0.34519999999999995,0.1551,0.1338999999999999,0.10489999999999997,0.08209999999999995
1.0,1.0,0.9813,0.34590000000000004,0.1613,0.11059999999999999,0.10739999999999993,0.08779999999999993
1.0,1.0,0.9834,0.34570000000000023,0.1809,0.11289999999999996,0.10819999999999995,0.08309999999999995
1.0,1.0,0.9813999999999998,0.3439,0.17439999999999997,0.10379999999999999,0.10339999999999999,0.08539999999999992
1.0,1.0,0.9802,0.3451999999999999,0.17009999999999992,0.11039999999999996,0.10069999999999991,0.08349999999999995
1.0,1.0,0.9799,0.3371999999999998,0.17079999999999992,0.11249999999999999,0.09929999999999999,0.09769999999999994
1.0,1.0,0.9804999999999998,0.34809999999999997,0.1708,0.11109999999999992,0.10239999999999996,0.08959999999999994
1.0,1.0,0.9826,0.34990000000000004,0.17149999999999999,0.10619999999999996,0.10269999999999994,0.09159999999999995
1.0,1.0,0.9829000000000001,0.3549,0.17259999999999998,0.1092,0.10349999999999998,0.08899999999999993
1.0,1.0,0.9818000000000001,0.36199999999999993,0.16849999999999996,0.11950000000000002,0.10379999999999993,0.07199999999999998
1.0,1.0,0.9826,0.3529,0.16339999999999988,0.11669999999999998,0.10559999999999997,0.07649999999999997
1.0,1.0,0.9838,0.36080000000000007,0.14769999999999997,0.1231,0.10069999999999996,0.08109999999999996
1.0,1.0,0.9855000000000002,0.3573000000000001,0.15860000000000002,0.11199999999999999,0.09969999999999997,0.08029999999999995
1.0,1.0,0.9846,0.345,0.16690000000000002,0.11350000000000002,0.09489999999999994,0.07679999999999997
1.0,1.0,0.9843000000000001,0.3484000000000001,0.1865,0.1137,0.09719999999999994,0.088
1.0,1.0,0.9803000000000002,0.3651,0.1855,0.1229,0.0854,0.09099999999999998
1.0,1.0,0.9803000000000001,0.3583,0.18139999999999998,0.11809999999999997,0.0845,0.10539999999999998
1.0,1.0,0.9790000000000001,0.36500000000000016,0.172,0.11819999999999999,0.0911,0.0934
1.0,1.0,0.9786,0.35870000000000013,0.16029999999999991,0.11419999999999998,0.10370000000000001,0.09659999999999995
1.0,1.0,0.9769999999999999,0.35749999999999993,0.15849999999999997,0.11459999999999998,0.09140000000000002,0.09159999999999995
1.0,1.0,0.9765999999999999,0.35870000000000013,0.16279999999999994,0.11899999999999994,0.09220000000000002,0.08429999999999996
1.0,1.0,0.9759,0.3433,0.17770000000000002,0.10969999999999999,0.09669999999999998,0.08329999999999997
1.0,1.0,0.9758999999999999,0.3455,0.1735000000000001,0.11469999999999994,0.09309999999999993,0.07979999999999993
1.0,1.0,0.9756999999999999,0.3455999999999999,0.16329999999999997,0.11649999999999991,0.09889999999999999,0.08199999999999996
1.0,1.0,0.9764999999999999,0.34040000000000004,0.15429999999999994,0.11749999999999992,0.10149999999999998,0.08329999999999993
1.0,1.0,0.9769,0.34690000000000004,0.15799999999999997,0.10819999999999996,0.09389999999999996,0.07869999999999996
1.0,1.0,0.9777999999999999,0.35649999999999993,0.1654,0.10469999999999999,0.08309999999999997,0.07839999999999997
1.0,1.0,0.977,0.3568000000000001,0.15289999999999992,0.10229999999999997,0.09659999999999998,0.08219999999999995
1.0,1.0,0.9788,0.36340000000000006,0.15290000000000004,0.10569999999999996,0.09609999999999994,0.08729999999999999
1.0,1.0,0.9787,0.3761999999999998,0.1602,0.10379999999999993,0.1042,0.08409999999999998
1.0,1.0,0.9794000000000002,0.3743000000000001,0.1723,0.10399999999999995,0.08439999999999996,0.08309999999999995
1.0,1.0,0.9803000000000001,0.37560000000000016,0.18009999999999995,0.11629999999999996,0.09609999999999992,0.1027
1.0,1.0,0.9783000000000002,0.37589999999999996,0.17369999999999994,0.11419999999999993,0.09539999999999998,0.09169999999999996
1.0,1.0,0.9798,0.39280000000000004,0.14679999999999999,0.09979999999999997,0.09579999999999997,0.08999999999999998
1.0,1.0,0.9780000000000001,0.3996,0.1467,0.1026,0.1,0.08879999999999992
1.0,1.0,0.9775,0.40469999999999984,0.14359999999999998,0.10329999999999999,0.09319999999999995,0.07699999999999994
1.0,1.0,0.9776,0.4168000000000001,0.13549999999999995,0.11489999999999996,0.08729999999999993,0.08239999999999993
1.0,1.0,0.9779999999999999,0.412,0.15499999999999992,0.11829999999999996,0.09479999999999998,0.07409999999999997
1.0,1.0,0.9780000000000001,0.40900000000000014,0.14730000000000001,0.10449999999999995,0.09230000000000002,0.07999999999999999
1.0,1.0,0.9757999999999999,0.40020000000000006,0.14909999999999998,0.11559999999999998,0.08949999999999997,0.0867
1.0,1.0,0.9771000000000001,0.4072999999999999,0.1377,0.10489999999999997,0.09069999999999995,0.09679999999999994
1.0,1.0,0.9788000000000001,0.4078,0.15300000000000005,0.12689999999999996,0.08919999999999999,0.09579999999999997
1.0,1.0,0.981,0.41000000000000014,0.15569999999999998,0.12060000000000004,0.09930000000000001,0.08299999999999998
1.0,1.0,0.9828,0.38610000000000005,0.1642000000000001,0.1174,0.08819999999999997,0.08489999999999995
1.0,1.0,0.9828,0.3817999999999998,0.16920000000000002,0.11329999999999994,0.08889999999999995,0.08949999999999997
1.0,1.0,0.9806999999999999,0.3852000000000001,0.15419999999999998,0.1063,0.09429999999999997,0.08249999999999998
1.0,1.0,0.9783,0.40210000000000007,0.1549999999999999,0.1128,0.09449999999999992,0.08539999999999996
1.0,1.0,0.983,0.417,0.15750000000000003,0.12399999999999993,0.09529999999999993,0.09409999999999996
1.0,1.0,0.9832000000000001,0.41560000000000025,0.1634,0.12939999999999996,0.08659999999999997,0.08959999999999999
1.0,1.0,0.9832,0.41100000000000025,0.1588,0.12020000000000003,0.09239999999999997,0.09419999999999998
1.0,1.0,0.9828,0.4092999999999998,0.15860000000000002,0.10649999999999993,0.08039999999999997,0.08859999999999994
1.0,1.0,0.9832000000000001,0.40080000000000005,0.16219999999999993,0.11039999999999994,0.0967,0.08329999999999997
1.0,1.0,0.9823000000000001,0.4032,0.1858,0.12110000000000003,0.08359999999999995,0.07809999999999995
1.0,1.0,0.9854,0.41569999999999996,0.19219999999999995,0.11669999999999997,0.09359999999999995,0.08599999999999998
1.0,1.0,0.9858,0.4128,0.18799999999999994,0.12449999999999997,0.09909999999999998,0.08539999999999992
